Time,Channel A
-1.44318015,0.00006104
-1.44286015,0.00006104
-1.44254015,0.00006104
-1.44222015,0.00006104
-1.44190015,0.00006104
-1.44158015,0.00006104
-1.44126015,0.00006104
-1.44094015,0.00006104
-1.44062015,0.00006104
-1.44030015,0.00006104
-1.43998015,0.00006104
-1.43966015,0.00006104
-1.43934015,0.00006104
-1.43902015,0.00006104
-1.43870015,0.00006104
-1.43838015,0.00006104
-1.43806015,0.00006104
-1.43774015,0.00006104
-1.43742015,0.00006104
-1.43710015,0.00006104
-1.43678015,0.00006104
-1.43646015,0.00006104
-1.43614015,0.00006104
-1.43582015,0.00006104
-1.43550015,0.00006104
-1.43518015,0.00006104
-1.43486015,0.00006104
-1.43454015,0.00006104
-1.43422015,0.00006104
-1.43390015,0.00006104
-1.43358015,0.00006104
-1.43326015,0.00006104
-1.43294015,0.00006104
-1.43262015,0.00006104
-1.43230015,0.00006104
-1.43198015,0.00006104
-1.43166015,0.00006104
-1.43134015,0.00006104
-1.43102015,0.00006104
-1.43070015,0.00006104
-1.43038015,0.00006104
-1.43006015,0.00006104
-1.42974015,0.00006104
-1.42942015,0.00006104
-1.42910015,0.00006104
-1.42878015,0.00006104
-1.42846015,0.00006104
-1.42814015,0.00006104
-1.42782015,0.00006104
-1.42750015,0.00006104
-1.42718015,0.00006104
-1.42686015,0.00006104
-1.42654015,0.00006104
-1.42622015,0.00006104
-1.42590015,0.00006104
-1.42558015,0.00006104
-1.42526015,0.00006104
-1.42494015,0.00006104
-1.42462015,0.00006104
-1.42430015,0.00006104
-1.42398015,0.00006104
-1.42366015,0.00006104
-1.42334015,0.00006104
-1.42302015,0.00006104
-1.42270015,0.00006104
-1.42238015,0.00006104
-1.42206015,0.00006104
-1.42174015,0.00006104
-1.42142015,0.00006104
-1.42110015,0.00006104
-1.42078015,-0.01770074
-1.42046015,-0.01770074
-1.42014015,0.00006104
-1.41982015,0.00006104
-1.41950015,0.00006104
-1.41918015,0.00006104
-1.41886015,0.00006104
-1.41854015,0.00006104
-1.41822015,0.00006104
-1.41790015,0.00006104
-1.41758015,0.00006104
-1.41726015,0.00006104
-1.41694015,0.00006104
-1.41662015,0.00006104
-1.41630015,0.00006104
-1.41598015,0.00006104
-1.41566015,0.00006104
-1.41534015,0.00006104
-1.41502015,0.00006104
-1.41470015,0.00006104
-1.41438015,0.00006104
-1.41406015,0.00006104
-1.41374015,0.00006104
-1.41342015,0.00006104
-1.41310015,0.00006104
-1.41278015,0.00006104
-1.41246015,0.00006104
-1.41214015,0.00006104
-1.41182015,0.00006104
-1.41150015,0.00006104
-1.41118015,0.00006104
-1.41086015,0.00006104
-1.41054015,0.00006104
-1.41022015,0.00006104
-1.40990015,0.00006104
-1.40958015,0.00006104
-1.40926015,0.00006104
-1.40894015,0.00006104
-1.40862015,0.00006104
-1.40830015,0.00006104
-1.40798015,0.00006104
-1.40766015,0.00006104
-1.40734015,0.00006104
-1.40702015,0.00006104
-1.40670015,0.00006104
-1.40638015,0.00006104
-1.40606015,0.00006104
-1.40574015,0.00006104
-1.40542015,0.00006104
-1.40510015,0.00006104
-1.40478015,0.00006104
-1.40446015,0.00006104
-1.40414015,-0.01770074
-1.40382015,0.00006104
-1.40350015,0.00006104
-1.40318015,0.00006104
-1.40286015,0.00006104
-1.40254015,0.00006104
-1.40222015,0.00006104
-1.40190015,0.00006104
-1.40158015,0.00006104
-1.40126015,0.00006104
-1.40094015,0.00006104
-1.40062015,0.00006104
-1.40030015,0.00006104
-1.39998015,0.00006104
-1.39966015,0.00006104
-1.39934015,0.00006104
-1.39902015,0.00006104
-1.39870015,0.00006104
-1.39838015,0.00006104
-1.39806015,0.00006104
-1.39774015,0.00006104
-1.39742015,0.00006104
-1.39710015,0.00006104
-1.39678015,0.00006104
-1.39646015,0.00006104
-1.39614015,0.00006104
-1.39582015,0.00006104
-1.39550015,0.00006104
-1.39518015,0.00006104
-1.39486015,0.00006104
-1.39454015,0.00006104
-1.39422015,0.00006104
-1.39390015,0.00006104
-1.39358015,0.00006104
-1.39326015,0.00006104
-1.39294015,0.00006104
-1.39262015,0.00006104
-1.39230015,0.00006104
-1.39198015,0.00006104
-1.39166015,0.00006104
-1.39134015,0.00006104
-1.39102015,0.00006104
-1.39070015,0.00006104
-1.39038015,0.00006104
-1.39006015,0.00006104
-1.38974015,-0.01770074
-1.38942015,0.00006104
-1.38910015,0.00006104
-1.38878015,0.00006104
-1.38846015,0.00006104
-1.38814015,0.00006104
-1.38782015,0.00006104
-1.38750015,0.00006104
-1.38718015,0.00006104
-1.38686015,0.00006104
-1.38654015,0.00006104
-1.38622015,0.00006104
-1.38590015,0.00006104
-1.38558015,0.00006104
-1.38526015,0.00006104
-1.38494015,0.00006104
-1.38462015,0.00006104
-1.38430015,0.00006104
-1.38398015,0.00006104
-1.38366015,0.00006104
-1.38334015,0.00006104
-1.38302015,0.00006104
-1.38270015,0.00006104
-1.38238015,0.00006104
-1.38206015,0.00006104
-1.38174015,0.00006104
-1.38142015,0.00006104
-1.38110015,0.00006104
-1.38078015,-0.01770074
-1.38046015,0.00006104
-1.38014015,0.00006104
-1.37982015,0.00006104
-1.37950015,0.00006104
-1.37918015,0.00006104
-1.37886015,0.00006104
-1.37854015,0.00006104
-1.37822015,0.00006104
-1.37790015,0.00006104
-1.37758015,0.00006104
-1.37726015,0.00006104
-1.37694015,0.00006104
-1.37662015,0.00006104
-1.37630015,0.00006104
-1.37598015,0.00006104
-1.37566015,0.00006104
-1.37534015,0.00006104
-1.37502015,0.00006104
-1.37470015,0.00006104
-1.37438015,0.00006104
-1.37406015,0.00006104
-1.37374015,0.00006104
-1.37342015,0.00006104
-1.37310015,0.00006104
-1.37278015,0.00006104
-1.37246015,0.00006104
-1.37214015,0.00006104
-1.37182015,0.00006104
-1.37150015,0.00006104
-1.37118015,0.00006104
-1.37086015,0.00006104
-1.37054015,0.00006104
-1.37022015,0.00006104
-1.36990015,0.00006104
-1.36958015,0.00006104
-1.36926015,0.00006104
-1.36894015,0.00006104
-1.36862015,-0.01770074
-1.36830015,0.00006104
-1.36798015,0.00006104
-1.36766015,0.00006104
-1.36734015,0.00006104
-1.36702015,0.00006104
-1.36670015,0.00006104
-1.36638015,0.00006104
-1.36606015,0.00006104
-1.36574015,0.00006104
-1.36542015,0.00006104
-1.36510015,0.00006104
-1.36478015,0.00006104
-1.36446015,0.00006104
-1.36414015,0.00006104
-1.36382015,0.00006104
-1.36350015,-0.01770074
-1.36318015,0.00006104
-1.36286015,0.00006104
-1.36254015,0.00006104
-1.36222015,0.00006104
-1.36190015,0.00006104
-1.36158015,0.00006104
-1.36126015,0.00006104
-1.36094015,0.00006104
-1.36062015,0.00006104
-1.36030015,0.00006104
-1.35998015,0.00006104
-1.35966015,0.00006104
-1.35934015,0.00006104
-1.35902015,0.00006104
-1.35870015,-0.01770074
-1.35838015,0.00006104
-1.35806015,0.00006104
-1.35774015,0.00006104
-1.35742015,0.00006104
-1.35710015,0.00006104
-1.35678015,0.00006104
-1.35646015,0.00006104
-1.35614015,-0.01770074
-1.35582015,0.00006104
-1.35550015,0.00006104
-1.35518015,0.00006104
-1.35486015,0.00006104
-1.35454015,0.00006104
-1.35422015,0.00006104
-1.35390015,0.00006104
-1.35358015,0.00006104
-1.35326015,0.00006104
-1.35294015,0.00006104
-1.35262015,0.00006104
-1.35230015,0.00006104
-1.35198015,-0.01770074
-1.35166015,0.00006104
-1.35134015,0.00006104
-1.35102015,0.00006104
-1.35070015,0.00006104
-1.35038015,0.00006104
-1.35006015,0.00006104
-1.34974015,0.00006104
-1.34942015,0.00006104
-1.34910015,0.00006104
-1.34878015,0.00006104
-1.34846015,0.00006104
-1.34814015,0.00006104
-1.34782015,0.00006104
-1.34750015,0.00006104
-1.34718015,0.00006104
-1.34686015,0.00006104
-1.34654015,0.00006104
-1.34622015,0.00006104
-1.34590015,0.00006104
-1.34558015,0.00006104
-1.34526015,0.00006104
-1.34494015,0.00006104
-1.34462015,0.00006104
-1.34430015,0.00006104
-1.34398015,0.00006104
-1.34366015,0.00006104
-1.34334015,0.00006104
-1.34302015,0.00006104
-1.34270015,0.00006104
-1.34238015,0.00006104
-1.34206015,0.00006104
-1.34174015,0.00006104
-1.34142015,0.00006104
-1.34110015,0.00006104
-1.34078015,0.00006104
-1.34046015,0.00006104
-1.34014015,0.00006104
-1.33982015,0.00006104
-1.33950015,0.00006104
-1.33918015,0.00006104
-1.33886015,0.00006104
-1.33854015,0.00006104
-1.33822015,0.00006104
-1.33790015,0.00006104
-1.33758015,0.00006104
-1.33726015,0.00006104
-1.33694015,0.00006104
-1.33662015,0.00006104
-1.33630015,0.00006104
-1.33598015,0.00006104
-1.33566015,0.00006104
-1.33534015,0.00006104
-1.33502015,0.00006104
-1.33470015,0.00006104
-1.33438015,0.00006104
-1.33406015,0.00006104
-1.33374015,0.00006104
-1.33342015,0.00006104
-1.33310015,0.00006104
-1.33278015,0.00006104
-1.33246015,0.00006104
-1.33214015,0.00006104
-1.33182015,0.00006104
-1.33150015,0.00006104
-1.33118015,0.00006104
-1.33086015,0.00006104
-1.33054015,-0.01770074
-1.33022015,0.00006104
-1.32990015,0.00006104
-1.32958015,0.00006104
-1.32926015,-0.01770074
-1.32894015,0.00006104
-1.32862015,0.00006104
-1.32830015,0.00006104
-1.32798015,0.00006104
-1.32766015,0.00006104
-1.32734015,0.00006104
-1.32702015,-0.01770074
-1.32670015,0.00006104
-1.32638015,0.00006104
-1.32606015,0.00006104
-1.32574015,0.00006104
-1.32542015,0.00006104
-1.32510015,0.00006104
-1.32478015,0.00006104
-1.32446015,0.00006104
-1.32414015,0.00006104
-1.32382015,0.00006104
-1.32350015,0.00006104
-1.32318015,0.00006104
-1.32286015,0.00006104
-1.32254015,0.00006104
-1.32222015,0.00006104
-1.32190015,0.00006104
-1.32158015,0.00006104
-1.32126015,0.00006104
-1.32094015,0.00006104
-1.32062015,0.00006104
-1.32030015,0.00006104
-1.31998015,0.00006104
-1.31966015,0.00006104
-1.31934015,-0.01770074
-1.31902015,0.00006104
-1.31870015,0.00006104
-1.31838015,0.00006104
-1.31806015,0.00006104
-1.31774015,0.00006104
-1.31742015,0.00006104
-1.31710015,0.00006104
-1.31678015,0.00006104
-1.31646015,0.00006104
-1.31614015,0.00006104
-1.31582015,0.00006104
-1.31550015,0.00006104
-1.31518015,0.00006104
-1.31486015,-0.01770074
-1.31454015,0.00006104
-1.31422015,0.00006104
-1.31390015,0.00006104
-1.31358015,0.00006104
-1.31326015,0.00006104
-1.31294015,0.00006104
-1.31262015,-0.01770074
-1.31230015,0.00006104
-1.31198015,-0.01770074
-1.31166015,0.00006104
-1.31134015,0.00006104
-1.31102015,0.00006104
-1.31070015,0.00006104
-1.31038015,0.00006104
-1.31006015,0.00006104
-1.30974015,0.00006104
-1.30942015,0.00006104
-1.30910015,0.00006104
-1.30878015,0.00006104
-1.30846015,0.00006104
-1.30814015,0.00006104
-1.30782015,0.00006104
-1.30750015,0.00006104
-1.30718015,0.00006104
-1.30686015,0.00006104
-1.30654015,0.00006104
-1.30622015,0.00006104
-1.30590015,0.00006104
-1.30558015,0.00006104
-1.30526015,0.00006104
-1.30494015,0.00006104
-1.30462015,0.00006104
-1.30430015,0.00006104
-1.30398015,0.00006104
-1.30366015,0.00006104
-1.30334015,0.00006104
-1.30302015,0.00006104
-1.30270015,0.00006104
-1.30238015,0.00006104
-1.30206015,0.00006104
-1.30174015,0.00006104
-1.30142015,0.00006104
-1.30110015,0.00006104
-1.30078015,0.00006104
-1.30046015,0.00006104
-1.30014015,0.00006104
-1.29982015,-0.01770074
-1.29950015,0.00006104
-1.29918015,0.00006104
-1.29886015,-0.01770074
-1.29854015,0.00006104
-1.29822015,0.00006104
-1.29790015,0.00006104
-1.29758015,0.00006104
-1.29726015,0.00006104
-1.29694015,0.00006104
-1.29662015,0.00006104
-1.29630015,0.00006104
-1.29598015,0.00006104
-1.29566015,0.00006104
-1.29534015,0.00006104
-1.29502015,0.00006104
-1.29470015,0.00006104
-1.29438015,0.00006104
-1.29406015,0.00006104
-1.29374015,0.00006104
-1.29342015,0.00006104
-1.29310015,0.00006104
-1.29278015,0.00006104
-1.29246015,0.00006104
-1.29214015,0.00006104
-1.29182015,-0.01770074
-1.29150015,0.00006104
-1.29118015,0.00006104
-1.29086015,0.00006104
-1.29054015,0.00006104
-1.29022015,0.00006104
-1.28990015,0.00006104
-1.28958015,0.00006104
-1.28926015,0.00006104
-1.28894015,0.00006104
-1.28862015,0.00006104
-1.28830015,0.00006104
-1.28798015,0.00006104
-1.28766015,0.00006104
-1.28734015,-0.01770074
-1.28702015,0.00006104
-1.28670015,0.00006104
-1.28638015,0.00006104
-1.28606015,0.00006104
-1.28574015,0.00006104
-1.28542015,0.00006104
-1.28510015,-0.01770074
-1.28478015,0.00006104
-1.28446015,0.00006104
-1.28414015,-0.01770074
-1.28382015,-0.01770074
-1.28350015,0.00006104
-1.28318015,0.00006104
-1.28286015,0.00006104
-1.28254015,0.00006104
-1.28222015,0.00006104
-1.28190015,0.00006104
-1.28158015,0.00006104
-1.28126015,0.00006104
-1.28094015,0.00006104
-1.28062015,0.00006104
-1.28030015,0.00006104
-1.27998015,0.00006104
-1.27966015,-0.01770074
-1.27934015,0.00006104
-1.27902015,0.00006104
-1.27870015,0.00006104
-1.27838015,0.00006104
-1.27806015,0.00006104
-1.27774015,0.00006104
-1.27742015,0.00006104
-1.27710015,0.00006104
-1.27678015,0.00006104
-1.27646015,0.00006104
-1.27614015,0.00006104
-1.27582015,0.00006104
-1.27550015,0.00006104
-1.27518015,0.00006104
-1.27486015,0.00006104
-1.27454015,0.00006104
-1.27422015,0.00006104
-1.27390015,0.00006104
-1.27358015,0.00006104
-1.27326015,0.00006104
-1.27294015,0.00006104
-1.27262015,0.00006104
-1.27230015,0.00006104
-1.27198015,0.00006104
-1.27166015,0.00006104
-1.27134015,-0.01770074
-1.27102015,0.00006104
-1.27070015,0.00006104
-1.27038015,0.00006104
-1.27006015,0.00006104
-1.26974015,0.00006104
-1.26942015,0.00006104
-1.26910015,0.00006104
-1.26878015,0.00006104
-1.26846015,0.00006104
-1.26814015,0.00006104
-1.26782015,0.00006104
-1.26750015,0.00006104
-1.26718015,0.00006104
-1.26686015,0.00006104
-1.26654015,0.00006104
-1.26622015,0.00006104
-1.26590015,0.00006104
-1.26558015,0.00006104
-1.26526015,0.00006104
-1.26494015,0.00006104
-1.26462015,0.00006104
-1.26430015,0.00006104
-1.26398015,0.00006104
-1.26366015,0.00006104
-1.26334015,0.00006104
-1.26302015,0.00006104
-1.26270015,0.00006104
-1.26238015,0.00006104
-1.26206015,0.00006104
-1.26174015,-0.01770074
-1.26142015,0.00006104
-1.26110015,0.00006104
-1.26078015,0.00006104
-1.26046015,0.00006104
-1.26014015,0.00006104
-1.25982015,0.00006104
-1.25950015,0.00006104
-1.25918015,0.00006104
-1.25886015,0.00006104
-1.25854015,0.00006104
-1.25822015,0.00006104
-1.25790015,0.00006104
-1.25758015,0.00006104
-1.25726015,0.00006104
-1.25694015,0.00006104
-1.25662015,0.00006104
-1.25630015,0.00006104
-1.25598015,0.00006104
-1.25566015,-0.01770074
-1.25534015,0.00006104
-1.25502015,0.00006104
-1.25470015,0.00006104
-1.25438015,0.00006104
-1.25406015,0.00006104
-1.25374015,0.00006104
-1.25342015,0.00006104
-1.25310015,0.00006104
-1.25278015,0.00006104
-1.25246015,0.00006104
-1.25214015,0.00006104
-1.25182015,0.00006104
-1.25150015,0.00006104
-1.25118015,0.00006104
-1.25086015,-0.01770074
-1.25054015,0.00006104
-1.25022015,0.00006104
-1.24990015,0.00006104
-1.24958015,0.00006104
-1.24926015,0.00006104
-1.24894015,0.00006104
-1.24862015,0.00006104
-1.24830015,0.00006104
-1.24798015,0.00006104
-1.24766015,0.00006104
-1.24734015,0.00006104
-1.24702015,0.00006104
-1.24670015,0.00006104
-1.24638015,0.00006104
-1.24606015,0.00006104
-1.24574015,0.00006104
-1.24542015,0.00006104
-1.24510015,0.00006104
-1.24478015,0.00006104
-1.24446015,-0.01770074
-1.24414015,0.00006104
-1.24382015,0.00006104
-1.24350015,0.00006104
-1.24318015,0.00006104
-1.24286015,0.00006104
-1.24254015,0.00006104
-1.24222015,0.00006104
-1.24190015,0.00006104
-1.24158015,0.00006104
-1.24126015,0.00006104
-1.24094015,0.00006104
-1.24062015,-0.01770074
-1.24030015,0.00006104
-1.23998015,0.00006104
-1.23966015,0.00006104
-1.23934015,0.00006104
-1.23902015,0.00006104
-1.23870015,0.00006104
-1.23838015,0.00006104
-1.23806015,0.00006104
-1.23774015,0.00006104
-1.23742015,0.00006104
-1.23710015,0.00006104
-1.23678015,0.00006104
-1.23646015,0.00006104
-1.23614015,0.00006104
-1.23582015,0.00006104
-1.23550015,0.00006104
-1.23518015,0.00006104
-1.23486015,0.00006104
-1.23454015,0.00006104
-1.23422015,0.00006104
-1.23390015,0.00006104
-1.23358015,0.00006104
-1.23326015,0.00006104
-1.23294015,0.00006104
-1.23262015,0.00006104
-1.23230015,0.00006104
-1.23198015,0.00006104
-1.23166015,0.00006104
-1.23134015,0.00006104
-1.23102015,0.00006104
-1.23070015,0.00006104
-1.23038015,0.00006104
-1.23006015,0.00006104
-1.22974015,0.00006104
-1.22942015,0.00006104
-1.22910015,0.00006104
-1.22878015,0.00006104
-1.22846015,0.00006104
-1.22814015,0.00006104
-1.22782015,0.00006104
-1.22750015,0.00006104
-1.22718015,0.00006104
-1.22686015,0.00006104
-1.22654015,0.00006104
-1.22622015,0.00006104
-1.22590015,0.00006104
-1.22558015,0.00006104
-1.22526015,-0.01770074
-1.22494015,-0.01770074
-1.22462015,0.00006104
-1.22430015,0.00006104
-1.22398015,-0.01770074
-1.22366015,0.00006104
-1.22334015,0.00006104
-1.22302015,0.00006104
-1.22270015,0.00006104
-1.22238015,0.00006104
-1.22206015,0.00006104
-1.22174015,0.00006104
-1.22142015,0.00006104
-1.22110015,0.00006104
-1.22078015,0.00006104
-1.22046015,0.00006104
-1.22014015,0.00006104
-1.21982015,0.00006104
-1.21950015,0.00006104
-1.21918015,0.00006104
-1.21886015,0.00006104
-1.21854015,0.00006104
-1.21822015,0.00006104
-1.21790015,0.00006104
-1.21758015,0.00006104
-1.21726015,0.00006104
-1.21694015,0.00006104
-1.21662015,0.00006104
-1.21630015,-0.01770074
-1.21598015,0.00006104
-1.21566015,0.00006104
-1.21534015,0.00006104
-1.21502015,0.00006104
-1.21470015,0.00006104
-1.21438015,0.00006104
-1.21406015,-0.01770074
-1.21374015,0.00006104
-1.21342015,0.00006104
-1.21310015,0.00006104
-1.21278015,0.00006104
-1.21246015,0.00006104
-1.21214015,0.00006104
-1.21182015,0.00006104
-1.21150015,0.00006104
-1.21118015,0.00006104
-1.21086015,0.00006104
-1.21054015,0.00006104
-1.21022015,0.00006104
-1.20990015,0.00006104
-1.20958015,0.00006104
-1.20926015,0.00006104
-1.20894015,0.00006104
-1.20862015,0.00006104
-1.20830015,0.00006104
-1.20798015,0.00006104
-1.20766015,0.00006104
-1.20734015,0.00006104
-1.20702015,0.00006104
-1.20670015,0.00006104
-1.20638015,0.00006104
-1.20606015,0.00006104
-1.20574015,0.00006104
-1.20542015,0.00006104
-1.20510015,0.00006104
-1.20478015,0.00006104
-1.20446015,-0.01770074
-1.20414015,0.00006104
-1.20382015,0.00006104
-1.20350015,0.00006104
-1.20318015,0.00006104
-1.20286015,0.00006104
-1.20254015,0.00006104
-1.20222015,0.00006104
-1.20190015,0.00006104
-1.20158015,0.00006104
-1.20126015,0.00006104
-1.20094015,0.00006104
-1.20062015,0.00006104
-1.20030015,0.00006104
-1.19998015,0.00006104
-1.19966015,0.00006104
-1.19934015,0.00006104
-1.19902015,0.00006104
-1.19870015,0.00006104
-1.19838015,0.00006104
-1.19806015,0.00006104
-1.19774015,0.00006104
-1.19742015,0.00006104
-1.19710015,0.00006104
-1.19678015,0.00006104
-1.19646015,0.00006104
-1.19614015,0.00006104
-1.19582015,0.00006104
-1.19550015,0.00006104
-1.19518015,0.00006104
-1.19486015,0.00006104
-1.19454015,0.00006104
-1.19422015,0.00006104
-1.19390015,0.00006104
-1.19358015,0.00006104
-1.19326015,0.00006104
-1.19294015,0.00006104
-1.19262015,0.00006104
-1.19230015,0.00006104
-1.19198015,0.00006104
-1.19166015,0.00006104
-1.19134015,0.00006104
-1.19102015,0.00006104
-1.19070015,0.00006104
-1.19038015,0.00006104
-1.19006015,0.00006104
-1.18974015,0.00006104
-1.18942015,0.00006104
-1.18910015,0.00006104
-1.18878015,0.00006104
-1.18846015,0.00006104
-1.18814015,0.00006104
-1.18782015,0.00006104
-1.18750015,0.00006104
-1.18718015,0.00006104
-1.18686015,0.00006104
-1.18654015,-0.01770074
-1.18622015,0.00006104
-1.18590015,0.00006104
-1.18558015,0.00006104
-1.18526015,0.00006104
-1.18494015,0.00006104
-1.18462015,0.00006104
-1.18430015,0.00006104
-1.18398015,0.00006104
-1.18366015,0.00006104
-1.18334015,0.00006104
-1.18302015,0.00006104
-1.18270015,0.00006104
-1.18238015,0.00006104
-1.18206015,0.00006104
-1.18174015,0.00006104
-1.18142015,0.00006104
-1.18110015,0.00006104
-1.18078015,0.00006104
-1.18046015,0.00006104
-1.18014015,0.00006104
-1.17982015,0.00006104
-1.17950015,0.00006104
-1.17918015,0.00006104
-1.17886015,0.00006104
-1.17854015,0.00006104
-1.17822015,0.00006104
-1.17790015,0.00006104
-1.17758015,0.00006104
-1.17726015,0.00006104
-1.17694015,0.00006104
-1.17662015,0.00006104
-1.17630015,0.00006104
-1.17598015,0.00006104
-1.17566015,0.00006104
-1.17534015,0.00006104
-1.17502015,0.00006104
-1.17470015,0.00006104
-1.17438015,0.00006104
-1.17406015,0.00006104
-1.17374015,0.00006104
-1.17342015,0.00006104
-1.17310015,0.00006104
-1.17278015,0.00006104
-1.17246015,0.00006104
-1.17214015,0.00006104
-1.17182015,0.00006104
-1.17150015,0.00006104
-1.17118015,0.00006104
-1.17086015,0.00006104
-1.17054015,0.00006104
-1.17022015,0.00006104
-1.16990015,0.00006104
-1.16958015,0.00006104
-1.16926015,0.00006104
-1.16894015,0.00006104
-1.16862015,0.00006104
-1.16830015,0.00006104
-1.16798015,0.00006104
-1.16766015,0.00006104
-1.16734015,0.00006104
-1.16702015,0.00006104
-1.16670015,0.00006104
-1.16638015,0.00006104
-1.16606015,0.00006104
-1.16574015,0.00006104
-1.16542015,0.00006104
-1.16510015,0.00006104
-1.16478015,0.00006104
-1.16446015,0.00006104
-1.16414015,0.00006104
-1.16382015,-0.01770074
-1.16350015,0.00006104
-1.16318015,0.00006104
-1.16286015,0.00006104
-1.16254015,0.00006104
-1.16222015,0.00006104
-1.16190015,0.00006104
-1.16158015,0.00006104
-1.16126015,0.00006104
-1.16094015,0.00006104
-1.16062015,0.00006104
-1.16030015,0.00006104
-1.15998015,0.00006104
-1.15966015,0.00006104
-1.15934015,0.00006104
-1.15902015,0.00006104
-1.15870015,0.00006104
-1.15838015,0.00006104
-1.15806015,0.00006104
-1.15774015,0.00006104
-1.15742015,0.00006104
-1.15710015,0.00006104
-1.15678015,0.00006104
-1.15646015,0.00006104
-1.15614015,0.00006104
-1.15582015,0.00006104
-1.15550015,0.00006104
-1.15518015,0.00006104
-1.15486015,0.00006104
-1.15454015,0.00006104
-1.15422015,0.00006104
-1.15390015,0.00006104
-1.15358015,0.00006104
-1.15326015,0.00006104
-1.15294015,0.00006104
-1.15262015,0.00006104
-1.15230015,0.00006104
-1.15198015,0.00006104
-1.15166015,0.00006104
-1.15134015,0.00006104
-1.15102015,0.00006104
-1.15070015,0.00006104
-1.15038015,0.00006104
-1.15006015,0.00006104
-1.14974015,0.00006104
-1.14942015,0.00006104
-1.14910015,0.00006104
-1.14878015,0.00006104
-1.14846015,0.00006104
-1.14814015,0.00006104
-1.14782015,0.00006104
-1.14750015,0.00006104
-1.14718015,0.00006104
-1.14686015,0.00006104
-1.14654015,0.00006104
-1.14622015,0.00006104
-1.14590015,0.00006104
-1.14558015,0.00006104
-1.14526015,-0.01770074
-1.14494015,0.00006104
-1.14462015,0.00006104
-1.14430015,0.00006104
-1.14398015,0.00006104
-1.14366015,0.00006104
-1.14334015,0.00006104
-1.14302015,0.00006104
-1.14270015,0.00006104
-1.14238015,0.00006104
-1.14206015,0.00006104
-1.14174015,-0.01770074
-1.14142015,0.00006104
-1.14110015,0.00006104
-1.14078015,0.00006104
-1.14046015,0.00006104
-1.14014015,0.00006104
-1.13982015,0.00006104
-1.13950015,0.00006104
-1.13918015,0.00006104
-1.13886015,0.00006104
-1.13854015,0.00006104
