Time,Channel A
-1.44316373,0.00006104
-1.44284373,0.00006104
-1.44252373,0.00006104
-1.44220373,0.00006104
-1.44188373,0.00006104
-1.44156373,0.00006104
-1.44124373,0.00006104
-1.44092373,0.00006104
-1.44060373,0.00006104
-1.44028373,0.00006104
-1.43996373,0.00006104
-1.43964373,0.00006104
-1.43932373,0.00006104
-1.43900373,0.00006104
-1.43868373,0.00006104
-1.43836373,0.00006104
-1.43804373,0.00006104
-1.43772373,0.00006104
-1.43740373,0.00006104
-1.43708373,0.00006104
-1.43676373,0.00006104
-1.43644373,0.00006104
-1.43612373,0.00006104
-1.43580373,0.00006104
-1.43548373,0.00006104
-1.43516373,0.00006104
-1.43484373,0.00006104
-1.43452373,0.00006104
-1.43420373,0.00006104
-1.43388373,0.00006104
-1.43356373,0.00006104
-1.43324373,0.00006104
-1.43292373,0.00006104
-1.43260373,0.00006104
-1.43228373,0.00006104
-1.43196373,0.00006104
-1.43164373,0.00006104
-1.43132373,0.00006104
-1.43100373,0.00006104
-1.43068373,0.00006104
-1.43036373,0.00006104
-1.43004373,0.00006104
-1.42972373,0.00006104
-1.42940373,0.00006104
-1.42908373,0.00006104
-1.42876373,0.00006104
-1.42844373,0.00006104
-1.42812373,0.00006104
-1.42780373,0.00006104
-1.42748373,0.00006104
-1.42716373,0.00006104
-1.42684373,-0.01770074
-1.42652373,0.00006104
-1.42620373,0.00006104
-1.42588373,0.00006104
-1.42556373,0.00006104
-1.42524373,0.00006104
-1.42492373,0.00006104
-1.42460373,0.00006104
-1.42428373,0.00006104
-1.42396373,0.00006104
-1.42364373,0.00006104
-1.42332373,0.00006104
-1.42300373,0.00006104
-1.42268373,0.00006104
-1.42236373,0.00006104
-1.42204373,0.00006104
-1.42172373,0.00006104
-1.42140373,0.00006104
-1.42108373,0.00006104
-1.42076373,-0.01770074
-1.42044373,0.00006104
-1.42012373,0.00006104
-1.41980373,0.00006104
-1.41948373,0.00006104
-1.41916373,0.00006104
-1.41884373,0.00006104
-1.41852373,0.00006104
-1.41820373,0.00006104
-1.41788373,0.00006104
-1.41756373,0.00006104
-1.41724373,0.00006104
-1.41692373,0.00006104
-1.41660373,0.00006104
-1.41628373,0.00006104
-1.41596373,0.00006104
-1.41564373,0.00006104
-1.41532373,0.00006104
-1.41500373,0.00006104
-1.41468373,0.00006104
-1.41436373,0.00006104
-1.41404373,0.00006104
-1.41372373,0.00006104
-1.41340373,0.00006104
-1.41308373,0.00006104
-1.41276373,0.00006104
-1.41244373,0.00006104
-1.41212373,0.00006104
-1.41180373,0.00006104
-1.41148373,0.00006104
-1.41116373,0.00006104
-1.41084373,0.00006104
-1.41052373,0.00006104
-1.41020373,0.00006104
-1.40988373,0.00006104
-1.40956373,0.00006104
-1.40924373,0.00006104
-1.40892373,0.00006104
-1.40860373,0.00006104
-1.40828373,0.00006104
-1.40796373,0.00006104
-1.40764373,0.00006104
-1.40732373,0.00006104
-1.40700373,0.00006104
-1.40668373,0.00006104
-1.40636373,0.00006104
-1.40604373,0.00006104
-1.40572373,0.00006104
-1.40540373,0.00006104
-1.40508373,-0.01770074
-1.40476373,0.00006104
-1.40444373,0.00006104
-1.40412373,0.00006104
-1.40380373,0.00006104
-1.40348373,0.00006104
-1.40316373,0.00006104
-1.40284373,0.00006104
-1.40252373,0.00006104
-1.40220373,0.00006104
-1.40188373,0.00006104
-1.40156373,0.00006104
-1.40124373,0.00006104
-1.40092373,0.00006104
-1.40060373,0.00006104
-1.40028373,0.00006104
-1.39996373,0.00006104
-1.39964373,0.00006104
-1.39932373,0.00006104
-1.39900373,0.00006104
-1.39868373,0.00006104
-1.39836373,0.00006104
-1.39804373,0.00006104
-1.39772373,0.00006104
-1.39740373,0.00006104
-1.39708373,0.00006104
-1.39676373,0.00006104
-1.39644373,0.00006104
-1.39612373,-0.01770074
-1.39580373,0.00006104
-1.39548373,0.00006104
-1.39516373,0.00006104
-1.39484373,0.00006104
-1.39452373,0.00006104
-1.39420373,0.00006104
-1.39388373,0.00006104
-1.39356373,0.00006104
-1.39324373,0.00006104
-1.39292373,0.00006104
-1.39260373,0.00006104
-1.39228373,0.00006104
-1.39196373,0.00006104
-1.39164373,0.00006104
-1.39132373,0.00006104
-1.39100373,0.00006104
-1.39068373,0.00006104
-1.39036373,-0.01770074
-1.39004373,0.00006104
-1.38972373,0.00006104
-1.38940373,0.00006104
-1.38908373,0.00006104
-1.38876373,0.00006104
-1.38844373,0.00006104
-1.38812373,0.00006104
-1.38780373,0.00006104
-1.38748373,0.00006104
-1.38716373,0.00006104
-1.38684373,0.00006104
-1.38652373,-0.01770074
-1.38620373,0.00006104
-1.38588373,0.00006104
-1.38556373,0.00006104
-1.38524373,0.00006104
-1.38492373,0.00006104
-1.38460373,0.00006104
-1.38428373,0.00006104
-1.38396373,-0.01770074
-1.38364373,0.00006104
-1.38332373,0.00006104
-1.38300373,0.00006104
-1.38268373,-0.01770074
-1.38236373,0.00006104
-1.38204373,0.00006104
-1.38172373,0.00006104
-1.38140373,0.00006104
-1.38108373,0.00006104
-1.38076373,0.00006104
-1.38044373,0.00006104
-1.38012373,0.00006104
-1.37980373,0.00006104
-1.37948373,0.00006104
-1.37916373,0.00006104
-1.37884373,0.00006104
-1.37852373,0.00006104
-1.37820373,0.00006104
-1.37788373,0.00006104
-1.37756373,0.00006104
-1.37724373,-0.01770074
-1.37692373,0.00006104
-1.37660373,0.00006104
-1.37628373,0.00006104
-1.37596373,0.00006104
-1.37564373,0.00006104
-1.37532373,0.00006104
-1.37500373,0.00006104
-1.37468373,0.00006104
-1.37436373,0.00006104
-1.37404373,0.00006104
-1.37372373,0.00006104
-1.37340373,0.00006104
-1.37308373,0.00006104
-1.37276373,0.00006104
-1.37244373,0.00006104
-1.37212373,0.00006104
-1.37180373,0.00006104
-1.37148373,0.00006104
-1.37116373,0.00006104
-1.37084373,0.00006104
-1.37052373,0.00006104
-1.37020373,0.00006104
-1.36988373,0.00006104
-1.36956373,0.00006104
-1.36924373,0.00006104
-1.36892373,0.00006104
-1.36860373,0.00006104
-1.36828373,0.00006104
-1.36796373,0.00006104
-1.36764373,0.00006104
-1.36732373,0.00006104
-1.36700373,0.00006104
-1.36668373,0.00006104
-1.36636373,0.00006104
-1.36604373,0.00006104
-1.36572373,0.00006104
-1.36540373,-0.01770074
-1.36508373,0.00006104
-1.36476373,0.00006104
-1.36444373,0.00006104
-1.36412373,0.00006104
-1.36380373,-0.01770074
-1.36348373,0.00006104
-1.36316373,0.00006104
-1.36284373,0.00006104
-1.36252373,0.00006104
-1.36220373,0.00006104
-1.36188373,0.00006104
-1.36156373,0.00006104
-1.36124373,0.00006104
-1.36092373,0.00006104
-1.36060373,0.00006104
-1.36028373,0.00006104
-1.35996373,0.00006104
-1.35964373,0.00006104
-1.35932373,0.00006104
-1.35900373,0.00006104
-1.35868373,0.00006104
-1.35836373,0.00006104
-1.35804373,-0.01770074
-1.35772373,0.00006104
-1.35740373,0.00006104
-1.35708373,0.00006104
-1.35676373,0.00006104
-1.35644373,0.00006104
-1.35612373,0.00006104
-1.35580373,0.00006104
-1.35548373,0.00006104
-1.35516373,-0.01770074
-1.35484373,0.00006104
-1.35452373,0.00006104
-1.35420373,0.00006104
-1.35388373,0.00006104
-1.35356373,0.00006104
-1.35324373,0.00006104
-1.35292373,0.00006104
-1.35260373,0.00006104
-1.35228373,0.00006104
-1.35196373,0.00006104
-1.35164373,0.00006104
-1.35132373,0.00006104
-1.35100373,0.00006104
-1.35068373,0.00006104
-1.35036373,0.00006104
-1.35004373,0.00006104
-1.34972373,0.00006104
-1.34940373,-0.01770074
-1.34908373,0.00006104
-1.34876373,0.00006104
-1.34844373,0.00006104
-1.34812373,0.00006104
-1.34780373,0.00006104
-1.34748373,0.00006104
-1.34716373,0.00006104
-1.34684373,0.00006104
-1.34652373,0.00006104
-1.34620373,0.00006104
-1.34588373,0.00006104
-1.34556373,0.00006104
-1.34524373,0.00006104
-1.34492373,0.00006104
-1.34460373,0.00006104
-1.34428373,0.00006104
-1.34396373,0.00006104
-1.34364373,0.00006104
-1.34332373,0.00006104
-1.34300373,0.00006104
-1.34268373,0.00006104
-1.34236373,0.00006104
-1.34204373,0.00006104
-1.34172373,0.00006104
-1.34140373,0.00006104
-1.34108373,0.00006104
-1.34076373,0.00006104
-1.34044373,0.00006104
-1.34012373,0.00006104
-1.33980373,0.00006104
-1.33948373,0.00006104
-1.33916373,0.00006104
-1.33884373,0.00006104
-1.33852373,0.00006104
-1.33820373,-0.01770074
-1.33788373,0.00006104
-1.33756373,0.00006104
-1.33724373,0.00006104
-1.33692373,0.00006104
-1.33660373,0.00006104
-1.33628373,0.00006104
-1.33596373,0.00006104
-1.33564373,0.00006104
-1.33532373,0.00006104
-1.33500373,0.00006104
-1.33468373,0.00006104
-1.33436373,0.00006104
-1.33404373,0.00006104
-1.33372373,0.00006104
-1.33340373,0.00006104
-1.33308373,0.00006104
-1.33276373,0.00006104
-1.33244373,0.00006104
-1.33212373,0.00006104
-1.33180373,0.00006104
-1.33148373,0.00006104
-1.33116373,0.00006104
-1.33084373,0.00006104
-1.33052373,0.00006104
-1.33020373,0.00006104
-1.32988373,0.00006104
-1.32956373,0.00006104
-1.32924373,0.00006104
-1.32892373,0.00006104
-1.32860373,0.00006104
-1.32828373,0.00006104
-1.32796373,-0.01770074
-1.32764373,0.00006104
-1.32732373,0.00006104
-1.32700373,0.00006104
-1.32668373,0.00006104
-1.32636373,0.00006104
-1.32604373,0.00006104
-1.32572373,0.00006104
-1.32540373,0.00006104
-1.32508373,0.00006104
-1.32476373,0.00006104
-1.32444373,0.00006104
-1.32412373,0.00006104
-1.32380373,0.00006104
-1.32348373,0.00006104
-1.32316373,0.00006104
-1.32284373,0.00006104
-1.32252373,0.00006104
-1.32220373,0.00006104
-1.32188373,0.00006104
-1.32156373,-0.01770074
-1.32124373,0.00006104
-1.32092373,0.00006104
-1.32060373,0.00006104
-1.32028373,0.00006104
-1.31996373,-0.01770074
-1.31964373,0.00006104
-1.31932373,0.00006104
-1.31900373,0.00006104
-1.31868373,0.00006104
-1.31836373,0.00006104
-1.31804373,0.00006104
-1.31772373,0.00006104
-1.31740373,0.00006104
-1.31708373,0.00006104
-1.31676373,0.00006104
-1.31644373,0.00006104
-1.31612373,0.00006104
-1.31580373,0.00006104
-1.31548373,0.00006104
-1.31516373,0.00006104
-1.31484373,0.00006104
-1.31452373,0.00006104
-1.31420373,0.00006104
-1.31388373,0.00006104
-1.31356373,0.00006104
-1.31324373,0.00006104
-1.31292373,0.00006104
-1.31260373,0.00006104
-1.31228373,0.00006104
-1.31196373,0.00006104
-1.31164373,0.00006104
-1.31132373,0.00006104
-1.31100373,0.00006104
-1.31068373,0.00006104
-1.31036373,0.00006104
-1.31004373,0.00006104
-1.30972373,-0.01770074
-1.30940373,0.00006104
-1.30908373,0.00006104
-1.30876373,0.00006104
-1.30844373,0.00006104
-1.30812373,0.00006104
-1.30780373,0.00006104
-1.30748373,0.00006104
-1.30716373,0.00006104
-1.30684373,0.00006104
-1.30652373,0.00006104
-1.30620373,0.00006104
-1.30588373,0.00006104
-1.30556373,0.00006104
-1.30524373,0.00006104
-1.30492373,0.00006104
-1.30460373,0.00006104
-1.30428373,0.00006104
-1.30396373,0.00006104
-1.30364373,0.00006104
-1.30332373,0.00006104
-1.30300373,0.00006104
-1.30268373,0.00006104
-1.30236373,0.00006104
-1.30204373,0.00006104
-1.30172373,0.00006104
-1.30140373,0.00006104
-1.30108373,0.00006104
-1.30076373,0.00006104
-1.30044373,0.00006104
-1.30012373,0.00006104
-1.29980373,0.00006104
-1.29948373,0.00006104
-1.29916373,0.00006104
-1.29884373,0.00006104
-1.29852373,0.00006104
-1.29820373,0.00006104
-1.29788373,-0.01770074
-1.29756373,-0.01770074
-1.29724373,0.00006104
-1.29692373,0.00006104
-1.29660373,0.00006104
-1.29628373,0.00006104
-1.29596373,0.00006104
-1.29564373,0.00006104
-1.29532373,0.00006104
-1.29500373,0.00006104
-1.29468373,0.00006104
-1.29436373,0.00006104
-1.29404373,0.00006104
-1.29372373,0.00006104
-1.29340373,0.00006104
-1.29308373,0.00006104
-1.29276373,-0.01770074
-1.29244373,0.00006104
-1.29212373,0.00006104
-1.29180373,0.00006104
-1.29148373,0.00006104
-1.29116373,0.00006104
-1.29084373,0.00006104
-1.29052373,0.00006104
-1.29020373,0.00006104
-1.28988373,0.00006104
-1.28956373,-0.01770074
-1.28924373,0.00006104
-1.28892373,0.00006104
-1.28860373,0.00006104
-1.28828373,-0.01770074
-1.28796373,0.00006104
-1.28764373,0.00006104
-1.28732373,0.00006104
-1.28700373,0.00006104
-1.28668373,0.00006104
-1.28636373,0.00006104
-1.28604373,0.00006104
-1.28572373,0.00006104
-1.28540373,0.00006104
-1.28508373,0.00006104
-1.28476373,0.00006104
-1.28444373,0.00006104
-1.28412373,0.00006104
-1.28380373,0.00006104
-1.28348373,0.00006104
-1.28316373,0.00006104
-1.28284373,0.00006104
-1.28252373,-0.01770074
-1.28220373,0.00006104
-1.28188373,0.00006104
-1.28156373,0.00006104
-1.28124373,0.00006104
-1.28092373,0.00006104
-1.28060373,0.00006104
-1.28028373,0.00006104
-1.27996373,0.00006104
-1.27964373,0.00006104
-1.27932373,0.00006104
-1.27900373,0.00006104
-1.27868373,0.00006104
-1.27836373,0.00006104
-1.27804373,0.00006104
-1.27772373,0.00006104
-1.27740373,0.00006104
-1.27708373,0.00006104
-1.27676373,0.00006104
-1.27644373,0.00006104
-1.27612373,0.00006104
-1.27580373,0.00006104
-1.27548373,0.00006104
-1.27516373,0.00006104
-1.27484373,0.00006104
-1.27452373,0.00006104
-1.27420373,0.00006104
-1.27388373,0.00006104
-1.27356373,0.00006104
-1.27324373,0.00006104
-1.27292373,0.00006104
-1.27260373,0.00006104
-1.27228373,0.00006104
-1.27196373,0.00006104
-1.27164373,0.00006104
-1.27132373,0.00006104
-1.27100373,0.00006104
-1.27068373,0.00006104
-1.27036373,-0.01770074
-1.27004373,0.00006104
-1.26972373,0.00006104
-1.26940373,0.00006104
-1.26908373,0.00006104
-1.26876373,0.00006104
-1.26844373,0.00006104
-1.26812373,0.00006104
-1.26780373,0.00006104
-1.26748373,0.00006104
-1.26716373,0.00006104
-1.26684373,0.00006104
-1.26652373,0.00006104
-1.26620373,0.00006104
-1.26588373,0.00006104
-1.26556373,0.00006104
-1.26524373,0.00006104
-1.26492373,0.00006104
-1.26460373,0.00006104
-1.26428373,0.00006104
-1.26396373,0.00006104
-1.26364373,0.00006104
-1.26332373,0.00006104
-1.26300373,0.00006104
-1.26268373,0.00006104
-1.26236373,0.00006104
-1.26204373,0.00006104
-1.26172373,0.00006104
-1.26140373,0.00006104
-1.26108373,0.00006104
-1.26076373,0.00006104
-1.26044373,0.00006104
-1.26012373,0.00006104
-1.25980373,0.00006104
-1.25948373,-0.01770074
-1.25916373,0.00006104
-1.25884373,0.00006104
-1.25852373,0.00006104
-1.25820373,0.00006104
-1.25788373,0.00006104
-1.25756373,0.00006104
-1.25724373,0.00006104
-1.25692373,0.00006104
-1.25660373,0.00006104
-1.25628373,0.00006104
-1.25596373,0.00006104
-1.25564373,0.00006104
-1.25532373,0.00006104
-1.25500373,0.00006104
-1.25468373,0.00006104
-1.25436373,0.00006104
-1.25404373,0.00006104
-1.25372373,0.00006104
-1.25340373,0.00006104
-1.25308373,0.00006104
-1.25276373,0.00006104
-1.25244373,0.00006104
-1.25212373,0.00006104
-1.25180373,0.00006104
-1.25148373,0.00006104
-1.25116373,0.00006104
-1.25084373,0.00006104
-1.25052373,-0.01770074
-1.25020373,0.00006104
-1.24988373,0.00006104
-1.24956373,0.00006104
-1.24924373,0.00006104
-1.24892373,0.00006104
-1.24860373,0.00006104
-1.24828373,0.00006104
-1.24796373,0.00006104
-1.24764373,0.00006104
-1.24732373,0.00006104
-1.24700373,0.00006104
-1.24668373,0.00006104
-1.24636373,0.00006104
-1.24604373,0.00006104
-1.24572373,0.00006104
-1.24540373,0.00006104
-1.24508373,0.00006104
-1.24476373,0.00006104
-1.24444373,0.00006104
-1.24412373,0.00006104
-1.24380373,0.00006104
-1.24348373,0.00006104
-1.24316373,0.00006104
-1.24284373,0.00006104
-1.24252373,0.00006104
-1.24220373,0.00006104
-1.24188373,0.00006104
-1.24156373,0.00006104
-1.24124373,0.00006104
-1.24092373,0.00006104
-1.24060373,0.00006104
-1.24028373,0.00006104
-1.23996373,0.00006104
-1.23964373,0.00006104
-1.23932373,0.00006104
-1.23900373,0.00006104
-1.23868373,0.00006104
-1.23836373,0.00006104
-1.23804373,0.00006104
-1.23772373,0.00006104
-1.23740373,0.00006104
-1.23708373,0.00006104
-1.23676373,0.00006104
-1.23644373,0.00006104
-1.23612373,0.00006104
-1.23580373,0.00006104
-1.23548373,0.00006104
-1.23516373,0.00006104
-1.23484373,-0.01770074
-1.23452373,0.00006104
-1.23420373,-0.01770074
-1.23388373,-0.01770074
-1.23356373,0.00006104
-1.23324373,0.00006104
-1.23292373,0.00006104
-1.23260373,-0.01770074
-1.23228373,0.00006104
-1.23196373,0.00006104
-1.23164373,0.00006104
-1.23132373,0.00006104
-1.23100373,0.00006104
-1.23068373,0.00006104
-1.23036373,0.00006104
-1.23004373,0.00006104
-1.22972373,0.00006104
-1.22940373,0.00006104
-1.22908373,0.00006104
-1.22876373,0.00006104
-1.22844373,0.00006104
-1.22812373,0.00006104
-1.22780373,0.00006104
-1.22748373,0.00006104
-1.22716373,0.00006104
-1.22684373,0.00006104
-1.22652373,0.00006104
-1.22620373,-0.01770074
-1.22588373,0.00006104
-1.22556373,0.00006104
-1.22524373,0.00006104
-1.22492373,0.00006104
-1.22460373,0.00006104
-1.22428373,0.00006104
-1.22396373,0.00006104
-1.22364373,0.00006104
-1.22332373,0.00006104
-1.22300373,0.00006104
-1.22268373,0.00006104
-1.22236373,0.00006104
-1.22204373,0.00006104
-1.22172373,0.00006104
-1.22140373,0.00006104
-1.22108373,0.00006104
-1.22076373,0.00006104
-1.22044373,0.00006104
-1.22012373,0.00006104
-1.21980373,0.00006104
-1.21948373,0.00006104
-1.21916373,0.00006104
-1.21884373,0.00006104
-1.21852373,0.00006104
-1.21820373,0.00006104
-1.21788373,0.00006104
-1.21756373,-0.01770074
-1.21724373,0.00006104
-1.21692373,0.00006104
-1.21660373,-0.01770074
-1.21628373,0.00006104
-1.21596373,0.00006104
-1.21564373,0.00006104
-1.21532373,0.00006104
-1.21500373,0.00006104
-1.21468373,0.00006104
-1.21436373,0.00006104
-1.21404373,0.00006104
-1.21372373,0.00006104
-1.21340373,0.00006104
-1.21308373,0.00006104
-1.21276373,0.00006104
-1.21244373,0.00006104
-1.21212373,0.00006104
-1.21180373,0.00006104
-1.21148373,0.00006104
-1.21116373,0.00006104
-1.21084373,0.00006104
-1.21052373,0.00006104
-1.21020373,0.00006104
-1.20988373,0.00006104
-1.20956373,0.00006104
-1.20924373,0.00006104
-1.20892373,0.00006104
-1.20860373,0.00006104
-1.20828373,0.00006104
-1.20796373,-0.01770074
-1.20764373,0.00006104
-1.20732373,0.00006104
-1.20700373,0.00006104
-1.20668373,0.00006104
-1.20636373,0.00006104
-1.20604373,0.00006104
-1.20572373,0.00006104
-1.20540373,0.00006104
-1.20508373,0.00006104
-1.20476373,0.00006104
-1.20444373,0.00006104
-1.20412373,0.00006104
-1.20380373,0.00006104
-1.20348373,0.00006104
-1.20316373,0.00006104
-1.20284373,0.00006104
-1.20252373,0.00006104
-1.20220373,0.00006104
-1.20188373,0.00006104
-1.20156373,0.00006104
-1.20124373,0.00006104
-1.20092373,0.00006104
-1.20060373,0.00006104
-1.20028373,0.00006104
-1.19996373,0.00006104
-1.19964373,0.00006104
-1.19932373,0.00006104
-1.19900373,0.00006104
-1.19868373,0.00006104
-1.19836373,0.00006104
-1.19804373,0.00006104
-1.19772373,0.00006104
-1.19740373,0.00006104
-1.19708373,0.00006104
-1.19676373,0.00006104
-1.19644373,0.00006104
-1.19612373,0.00006104
-1.19580373,0.00006104
-1.19548373,0.00006104
-1.19516373,0.00006104
-1.19484373,0.00006104
-1.19452373,0.00006104
-1.19420373,0.00006104
-1.19388373,0.00006104
-1.19356373,0.00006104
-1.19324373,0.00006104
-1.19292373,0.00006104
-1.19260373,0.00006104
-1.19228373,0.00006104
-1.19196373,0.00006104
-1.19164373,0.00006104
-1.19132373,0.00006104
-1.19100373,0.00006104
-1.19068373,0.00006104
-1.19036373,0.00006104
-1.19004373,0.00006104
-1.18972373,0.00006104
-1.18940373,0.00006104
-1.18908373,0.00006104
-1.18876373,0.00006104
-1.18844373,0.00006104
-1.18812373,0.00006104
-1.18780373,0.00006104
-1.18748373,0.00006104
-1.18716373,0.00006104
-1.18684373,0.00006104
-1.18652373,0.00006104
-1.18620373,0.00006104
-1.18588373,0.00006104
-1.18556373,0.00006104
-1.18524373,0.00006104
-1.18492373,0.00006104
-1.18460373,0.00006104
-1.18428373,0.00006104
-1.18396373,0.00006104
-1.18364373,0.00006104
-1.18332373,0.00006104
-1.18300373,0.00006104
-1.18268373,0.00006104
-1.18236373,0.00006104
-1.18204373,0.00006104
-1.18172373,0.00006104
-1.18140373,0.00006104
-1.18108373,0.00006104
-1.18076373,0.00006104
-1.18044373,0.00006104
-1.18012373,0.00006104
-1.17980373,0.00006104
-1.17948373,0.00006104
-1.17916373,0.00006104
-1.17884373,0.00006104
-1.17852373,0.00006104
-1.17820373,0.00006104
-1.17788373,0.00006104
-1.17756373,0.00006104
-1.17724373,0.00006104
-1.17692373,0.00006104
-1.17660373,0.00006104
-1.17628373,0.00006104
-1.17596373,0.00006104
-1.17564373,0.00006104
-1.17532373,0.00006104
-1.17500373,0.00006104
-1.17468373,0.00006104
-1.17436373,0.00006104
-1.17404373,0.00006104
-1.17372373,0.00006104
-1.17340373,0.00006104
-1.17308373,0.00006104
-1.17276373,0.00006104
-1.17244373,0.00006104
-1.17212373,0.00006104
-1.17180373,0.00006104
-1.17148373,0.00006104
-1.17116373,0.00006104
-1.17084373,0.00006104
-1.17052373,0.00006104
-1.17020373,0.00006104
-1.16988373,0.00006104
-1.16956373,0.00006104
-1.16924373,0.00006104
-1.16892373,0.00006104
-1.16860373,0.00006104
-1.16828373,0.00006104
-1.16796373,0.00006104
-1.16764373,0.00006104
-1.16732373,-0.01770074
-1.16700373,0.00006104
-1.16668373,0.00006104
-1.16636373,0.00006104
-1.16604373,0.00006104
-1.16572373,0.00006104
-1.16540373,0.00006104
-1.16508373,0.00006104
-1.16476373,0.00006104
-1.16444373,0.00006104
-1.16412373,0.00006104
-1.16380373,0.00006104
-1.16348373,0.00006104
-1.16316373,0.00006104
-1.16284373,-0.01770074
-1.16252373,0.00006104
-1.16220373,0.00006104
-1.16188373,0.00006104
-1.16156373,-0.01770074
-1.16124373,0.00006104
-1.16092373,0.00006104
-1.16060373,0.00006104
-1.16028373,0.00006104
-1.15996373,0.00006104
-1.15964373,-0.01770074
-1.15932373,0.00006104
-1.15900373,0.00006104
-1.15868373,0.00006104
-1.15836373,0.00006104
-1.15804373,0.00006104
-1.15772373,0.00006104
-1.15740373,0.00006104
-1.15708373,0.00006104
-1.15676373,0.00006104
-1.15644373,0.00006104
-1.15612373,0.00006104
-1.15580373,0.00006104
-1.15548373,0.00006104
-1.15516373,0.00006104
-1.15484373,0.00006104
-1.15452373,0.00006104
-1.15420373,0.00006104
-1.15388373,-0.01770074
-1.15356373,0.00006104
-1.15324373,0.00006104
-1.15292373,0.00006104
-1.15260373,0.00006104
-1.15228373,0.00006104
-1.15196373,0.00006104
-1.15164373,0.00006104
-1.15132373,0.00006104
-1.15100373,0.00006104
-1.15068373,0.00006104
-1.15036373,0.00006104
-1.15004373,0.00006104
-1.14972373,0.00006104
-1.14940373,0.00006104
-1.14908373,0.00006104
-1.14876373,0.00006104
-1.14844373,0.00006104
-1.14812373,0.00006104
-1.14780373,0.00006104
-1.14748373,0.00006104
-1.14716373,0.00006104
-1.14684373,0.00006104
-1.14652373,0.00006104
-1.14620373,0.00006104
-1.14588373,0.00006104
-1.14556373,0.00006104
-1.14524373,0.00006104
-1.14492373,0.00006104
-1.14460373,0.00006104
-1.14428373,0.00006104
-1.14396373,0.00006104
-1.14364373,0.00006104
-1.14332373,0.00006104
-1.14300373,0.00006104
-1.14268373,0.00006104
-1.14236373,0.00006104
-1.14204373,0.00006104
-1.14172373,0.00006104
-1.14140373,0.00006104
-1.14108373,0.00006104
-1.14076373,0.00006104
-1.14044373,0.00006104
-1.14012373,0.00006104
-1.13980373,0.00006104
-1.13948373,0.00006104
-1.13916373,0.00006104
-1.13884373,0.00006104
-1.13852373,0.00006104
