Time,Channel A
-1.44318096,0.00006104
-1.44286096,0.00006104
-1.44254096,0.00006104
-1.44222096,0.00006104
-1.44190096,0.00006104
-1.44158096,0.00006104
-1.44126096,0.00006104
-1.44094096,0.00006104
-1.44062096,0.00006104
-1.44030096,0.00006104
-1.43998096,0.00006104
-1.43966096,0.00006104
-1.43934096,0.00006104
-1.43902096,0.00006104
-1.43870096,0.00006104
-1.43838096,0.00006104
-1.43806096,0.00006104
-1.43774096,0.00006104
-1.43742096,0.00006104
-1.43710096,0.00006104
-1.43678096,0.00006104
-1.43646096,0.00006104
-1.43614096,0.00006104
-1.43582096,0.00006104
-1.43550096,0.00006104
-1.43518096,0.00006104
-1.43486096,0.00006104
-1.43454096,0.00006104
-1.43422096,0.00006104
-1.43390096,0.00006104
-1.43358096,0.00006104
-1.43326096,0.00006104
-1.43294096,0.00006104
-1.43262096,0.00006104
-1.43230096,0.00006104
-1.43198096,0.00006104
-1.43166096,0.00006104
-1.43134096,0.00006104
-1.43102096,0.00006104
-1.43070096,0.00006104
-1.43038096,0.00006104
-1.43006096,0.00006104
-1.42974096,0.00006104
-1.42942096,0.00006104
-1.42910096,0.00006104
-1.42878096,0.00006104
-1.42846096,0.00006104
-1.42814096,0.00006104
-1.42782096,0.00006104
-1.42750096,0.00006104
-1.42718096,0.00006104
-1.42686096,0.00006104
-1.42654096,0.00006104
-1.42622096,0.00006104
-1.42590096,0.00006104
-1.42558096,0.00006104
-1.42526096,0.00006104
-1.42494096,0.00006104
-1.42462096,0.00006104
-1.42430096,0.00006104
-1.42398096,0.00006104
-1.42366096,0.00006104
-1.42334096,0.00006104
-1.42302096,0.00006104
-1.42270096,0.00006104
-1.42238096,0.00006104
-1.42206096,0.00006104
-1.42174096,0.00006104
-1.42142096,0.00006104
-1.42110096,0.00006104
-1.42078096,0.00006104
-1.42046096,0.00006104
-1.42014096,0.00006104
-1.41982096,0.00006104
-1.41950096,0.00006104
-1.41918096,0.00006104
-1.41886096,0.00006104
-1.41854096,-0.01770074
-1.41822096,0.00006104
-1.41790096,0.00006104
-1.41758096,0.00006104
-1.41726096,0.00006104
-1.41694096,0.00006104
-1.41662096,0.00006104
-1.41630096,0.00006104
-1.41598096,0.00006104
-1.41566096,0.00006104
-1.41534096,0.00006104
-1.41502096,0.00006104
-1.41470096,0.00006104
-1.41438096,0.00006104
-1.41406096,0.00006104
-1.41374096,0.00006104
-1.41342096,0.00006104
-1.41310096,0.00006104
-1.41278096,0.00006104
-1.41246096,0.00006104
-1.41214096,0.00006104
-1.41182096,0.00006104
-1.41150096,0.00006104
-1.41118096,0.00006104
-1.41086096,0.00006104
-1.41054096,0.00006104
-1.41022096,0.00006104
-1.40990096,0.00006104
-1.40958096,0.00006104
-1.40926096,0.00006104
-1.40894096,0.00006104
-1.40862096,0.00006104
-1.40830096,0.00006104
-1.40798096,0.00006104
-1.40766096,0.00006104
-1.40734096,0.00006104
-1.40702096,0.00006104
-1.40670096,0.00006104
-1.40638096,0.00006104
-1.40606096,0.00006104
-1.40574096,0.00006104
-1.40542096,0.00006104
-1.40510096,0.00006104
-1.40478096,0.00006104
-1.40446096,0.00006104
-1.40414096,0.00006104
-1.40382096,0.00006104
-1.40350096,0.00006104
-1.40318096,0.00006104
-1.40286096,0.00006104
-1.40254096,0.00006104
-1.40222096,0.00006104
-1.40190096,0.00006104
-1.40158096,0.00006104
-1.40126096,-0.01770074
-1.40094096,0.00006104
-1.40062096,0.00006104
-1.40030096,0.00006104
-1.39998096,0.00006104
-1.39966096,0.00006104
-1.39934096,0.00006104
-1.39902096,0.00006104
-1.39870096,0.00006104
-1.39838096,0.00006104
-1.39806096,0.00006104
-1.39774096,0.00006104
-1.39742096,0.00006104
-1.39710096,-0.01770074
-1.39678096,0.00006104
-1.39646096,0.00006104
-1.39614096,0.00006104
-1.39582096,0.00006104
-1.39550096,0.00006104
-1.39518096,0.00006104
-1.39486096,0.00006104
-1.39454096,-0.01770074
-1.39422096,0.00006104
-1.39390096,0.00006104
-1.39358096,0.00006104
-1.39326096,-0.01770074
-1.39294096,0.00006104
-1.39262096,0.00006104
-1.39230096,0.00006104
-1.39198096,0.00006104
-1.39166096,-0.01770074
-1.39134096,0.00006104
-1.39102096,0.00006104
-1.39070096,0.00006104
-1.39038096,0.00006104
-1.39006096,0.00006104
-1.38974096,0.00006104
-1.38942096,0.00006104
-1.38910096,0.00006104
-1.38878096,0.00006104
-1.38846096,0.00006104
-1.38814096,0.00006104
-1.38782096,0.00006104
-1.38750096,0.00006104
-1.38718096,0.00006104
-1.38686096,0.00006104
-1.38654096,0.00006104
-1.38622096,0.00006104
-1.38590096,0.00006104
-1.38558096,0.00006104
-1.38526096,0.00006104
-1.38494096,0.00006104
-1.38462096,0.00006104
-1.38430096,0.00006104
-1.38398096,0.00006104
-1.38366096,0.00006104
-1.38334096,0.00006104
-1.38302096,0.00006104
-1.38270096,0.00006104
-1.38238096,0.00006104
-1.38206096,0.00006104
-1.38174096,0.00006104
-1.38142096,0.00006104
-1.38110096,-0.01770074
-1.38078096,0.00006104
-1.38046096,0.00006104
-1.38014096,0.00006104
-1.37982096,0.00006104
-1.37950096,0.00006104
-1.37918096,0.00006104
-1.37886096,0.00006104
-1.37854096,0.00006104
-1.37822096,-0.01770074
-1.37790096,0.00006104
-1.37758096,0.00006104
-1.37726096,0.00006104
-1.37694096,0.00006104
-1.37662096,0.00006104
-1.37630096,0.00006104
-1.37598096,0.00006104
-1.37566096,0.00006104
-1.37534096,0.00006104
-1.37502096,0.00006104
-1.37470096,0.00006104
-1.37438096,0.00006104
-1.37406096,0.00006104
-1.37374096,0.00006104
-1.37342096,0.00006104
-1.37310096,0.00006104
-1.37278096,0.00006104
-1.37246096,0.00006104
-1.37214096,0.00006104
-1.37182096,0.00006104
-1.37150096,0.00006104
-1.37118096,0.00006104
-1.37086096,0.00006104
-1.37054096,0.00006104
-1.37022096,0.00006104
-1.36990096,0.00006104
-1.36958096,0.00006104
-1.36926096,0.00006104
-1.36894096,0.00006104
-1.36862096,0.00006104
-1.36830096,0.00006104
-1.36798096,0.00006104
-1.36766096,0.00006104
-1.36734096,0.00006104
-1.36702096,0.00006104
-1.36670096,0.00006104
-1.36638096,0.00006104
-1.36606096,0.00006104
-1.36574096,0.00006104
-1.36542096,0.00006104
-1.36510096,0.00006104
-1.36478096,0.00006104
-1.36446096,0.00006104
-1.36414096,0.00006104
-1.36382096,0.00006104
-1.36350096,0.00006104
-1.36318096,0.00006104
-1.36286096,0.00006104
-1.36254096,0.00006104
-1.36222096,0.00006104
-1.36190096,0.00006104
-1.36158096,0.00006104
-1.36126096,0.00006104
-1.36094096,0.00006104
-1.36062096,0.00006104
-1.36030096,0.00006104
-1.35998096,0.00006104
-1.35966096,0.00006104
-1.35934096,0.00006104
-1.35902096,0.00006104
-1.35870096,0.00006104
-1.35838096,0.00006104
-1.35806096,0.00006104
-1.35774096,0.00006104
-1.35742096,0.00006104
-1.35710096,0.00006104
-1.35678096,0.00006104
-1.35646096,0.00006104
-1.35614096,0.00006104
-1.35582096,0.00006104
-1.35550096,0.00006104
-1.35518096,0.00006104
-1.35486096,0.00006104
-1.35454096,0.00006104
-1.35422096,0.00006104
-1.35390096,0.00006104
-1.35358096,0.00006104
-1.35326096,0.00006104
-1.35294096,0.00006104
-1.35262096,0.00006104
-1.35230096,0.00006104
-1.35198096,0.00006104
-1.35166096,0.00006104
-1.35134096,0.00006104
-1.35102096,0.00006104
-1.35070096,0.00006104
-1.35038096,0.00006104
-1.35006096,0.00006104
-1.34974096,0.00006104
-1.34942096,0.00006104
-1.34910096,0.00006104
-1.34878096,0.00006104
-1.34846096,0.00006104
-1.34814096,0.00006104
-1.34782096,0.00006104
-1.34750096,0.00006104
-1.34718096,0.00006104
-1.34686096,0.00006104
-1.34654096,0.00006104
-1.34622096,0.00006104
-1.34590096,0.00006104
-1.34558096,0.00006104
-1.34526096,0.00006104
-1.34494096,0.00006104
-1.34462096,0.00006104
-1.34430096,0.00006104
-1.34398096,0.00006104
-1.34366096,0.00006104
-1.34334096,0.00006104
-1.34302096,0.00006104
-1.34270096,0.00006104
-1.34238096,0.00006104
-1.34206096,0.00006104
-1.34174096,0.00006104
-1.34142096,0.00006104
-1.34110096,0.00006104
-1.34078096,0.00006104
-1.34046096,0.00006104
-1.34014096,0.00006104
-1.33982096,0.00006104
-1.33950096,0.00006104
-1.33918096,0.00006104
-1.33886096,0.00006104
-1.33854096,-0.01770074
-1.33822096,0.00006104
-1.33790096,-0.01770074
-1.33758096,0.00006104
-1.33726096,0.00006104
-1.33694096,0.00006104
-1.33662096,0.00006104
-1.33630096,0.00006104
-1.33598096,0.00006104
-1.33566096,0.00006104
-1.33534096,0.00006104
-1.33502096,0.00006104
-1.33470096,0.00006104
-1.33438096,0.00006104
-1.33406096,0.00006104
-1.33374096,0.00006104
-1.33342096,0.00006104
-1.33310096,0.00006104
-1.33278096,0.00006104
-1.33246096,0.00006104
-1.33214096,0.00006104
-1.33182096,0.00006104
-1.33150096,-0.01770074
-1.33118096,0.00006104
-1.33086096,0.00006104
-1.33054096,0.00006104
-1.33022096,0.00006104
-1.32990096,0.00006104
-1.32958096,0.00006104
-1.32926096,0.00006104
-1.32894096,0.00006104
-1.32862096,0.00006104
-1.32830096,0.00006104
-1.32798096,0.00006104
-1.32766096,0.00006104
-1.32734096,0.00006104
-1.32702096,0.00006104
-1.32670096,0.00006104
-1.32638096,0.00006104
-1.32606096,0.00006104
-1.32574096,0.00006104
-1.32542096,0.00006104
-1.32510096,0.00006104
-1.32478096,0.00006104
-1.32446096,0.00006104
-1.32414096,0.00006104
-1.32382096,0.00006104
-1.32350096,0.00006104
-1.32318096,0.00006104
-1.32286096,0.00006104
-1.32254096,0.00006104
-1.32222096,0.00006104
-1.32190096,0.00006104
-1.32158096,0.00006104
-1.32126096,0.00006104
-1.32094096,0.00006104
-1.32062096,-0.01770074
-1.32030096,0.00006104
-1.31998096,0.00006104
-1.31966096,0.00006104
-1.31934096,0.00006104
-1.31902096,0.00006104
-1.31870096,0.00006104
-1.31838096,0.00006104
-1.31806096,0.00006104
-1.31774096,0.00006104
-1.31742096,0.00006104
-1.31710096,0.00006104
-1.31678096,0.00006104
-1.31646096,0.00006104
-1.31614096,0.00006104
-1.31582096,0.00006104
-1.31550096,0.00006104
-1.31518096,0.00006104
-1.31486096,0.00006104
-1.31454096,0.00006104
-1.31422096,0.00006104
-1.31390096,0.00006104
-1.31358096,0.00006104
-1.31326096,0.00006104
-1.31294096,0.00006104
-1.31262096,0.00006104
-1.31230096,0.00006104
-1.31198096,0.00006104
-1.31166096,0.00006104
-1.31134096,0.00006104
-1.31102096,0.00006104
-1.31070096,0.00006104
-1.31038096,0.00006104
-1.31006096,0.00006104
-1.30974096,-0.01770074
-1.30942096,0.00006104
-1.30910096,0.00006104
-1.30878096,0.00006104
-1.30846096,0.00006104
-1.30814096,0.00006104
-1.30782096,0.00006104
-1.30750096,0.00006104
-1.30718096,0.00006104
-1.30686096,0.00006104
-1.30654096,0.00006104
-1.30622096,0.00006104
-1.30590096,0.00006104
-1.30558096,-0.01770074
-1.30526096,0.00006104
-1.30494096,0.00006104
-1.30462096,0.00006104
-1.30430096,0.00006104
-1.30398096,0.00006104
-1.30366096,0.00006104
-1.30334096,0.00006104
-1.30302096,0.00006104
-1.30270096,0.00006104
-1.30238096,0.00006104
-1.30206096,0.00006104
-1.30174096,0.00006104
-1.30142096,-0.01770074
-1.30110096,0.00006104
-1.30078096,0.00006104
-1.30046096,0.00006104
-1.30014096,0.00006104
-1.29982096,0.00006104
-1.29950096,0.00006104
-1.29918096,0.00006104
-1.29886096,0.00006104
-1.29854096,0.00006104
-1.29822096,0.00006104
-1.29790096,0.00006104
-1.29758096,0.00006104
-1.29726096,0.00006104
-1.29694096,0.00006104
-1.29662096,-0.01770074
-1.29630096,0.00006104
-1.29598096,0.00006104
-1.29566096,0.00006104
-1.29534096,0.00006104
-1.29502096,0.00006104
-1.29470096,0.00006104
-1.29438096,0.00006104
-1.29406096,0.00006104
-1.29374096,0.00006104
-1.29342096,0.00006104
-1.29310096,0.00006104
-1.29278096,-0.01770074
-1.29246096,0.00006104
-1.29214096,0.00006104
-1.29182096,0.00006104
-1.29150096,0.00006104
-1.29118096,0.00006104
-1.29086096,0.00006104
-1.29054096,0.00006104
-1.29022096,0.00006104
-1.28990096,0.00006104
-1.28958096,0.00006104
-1.28926096,0.00006104
-1.28894096,0.00006104
-1.28862096,0.00006104
-1.28830096,0.00006104
-1.28798096,0.00006104
-1.28766096,0.00006104
-1.28734096,0.00006104
-1.28702096,0.00006104
-1.28670096,0.00006104
-1.28638096,0.00006104
-1.28606096,0.00006104
-1.28574096,0.00006104
-1.28542096,0.00006104
-1.28510096,0.00006104
-1.28478096,-0.01770074
-1.28446096,0.00006104
-1.28414096,0.00006104
-1.28382096,0.00006104
-1.28350096,0.00006104
-1.28318096,0.00006104
-1.28286096,0.00006104
-1.28254096,0.00006104
-1.28222096,0.00006104
-1.28190096,0.00006104
-1.28158096,0.00006104
-1.28126096,0.00006104
-1.28094096,0.00006104
-1.28062096,0.00006104
-1.28030096,0.00006104
-1.27998096,0.00006104
-1.27966096,0.00006104
-1.27934096,-0.01770074
-1.27902096,0.00006104
-1.27870096,0.00006104
-1.27838096,0.00006104
-1.27806096,0.00006104
-1.27774096,0.00006104
-1.27742096,0.00006104
-1.27710096,0.00006104
-1.27678096,0.00006104
-1.27646096,0.00006104
-1.27614096,0.00006104
-1.27582096,0.00006104
-1.27550096,0.00006104
-1.27518096,0.00006104
-1.27486096,0.00006104
-1.27454096,0.00006104
-1.27422096,0.00006104
-1.27390096,0.00006104
-1.27358096,0.00006104
-1.27326096,0.00006104
-1.27294096,0.00006104
-1.27262096,0.00006104
-1.27230096,0.00006104
-1.27198096,0.00006104
-1.27166096,0.00006104
-1.27134096,0.00006104
-1.27102096,0.00006104
-1.27070096,0.00006104
-1.27038096,0.00006104
-1.27006096,0.00006104
-1.26974096,0.00006104
-1.26942096,0.00006104
-1.26910096,0.00006104
-1.26878096,0.00006104
-1.26846096,0.00006104
-1.26814096,0.00006104
-1.26782096,0.00006104
-1.26750096,0.00006104
-1.26718096,0.00006104
-1.26686096,0.00006104
-1.26654096,0.00006104
-1.26622096,0.00006104
-1.26590096,0.00006104
-1.26558096,0.00006104
-1.26526096,0.00006104
-1.26494096,0.00006104
-1.26462096,0.00006104
-1.26430096,0.00006104
-1.26398096,0.00006104
-1.26366096,0.00006104
-1.26334096,0.00006104
-1.26302096,0.00006104
-1.26270096,0.00006104
-1.26238096,0.00006104
-1.26206096,0.00006104
-1.26174096,0.00006104
-1.26142096,0.00006104
-1.26110096,0.00006104
-1.26078096,0.00006104
-1.26046096,0.00006104
-1.26014096,0.00006104
-1.25982096,0.00006104
-1.25950096,0.00006104
-1.25918096,0.00006104
-1.25886096,0.00006104
-1.25854096,0.00006104
-1.25822096,0.00006104
-1.25790096,0.00006104
-1.25758096,0.00006104
-1.25726096,0.00006104
-1.25694096,0.00006104
-1.25662096,0.00006104
-1.25630096,0.00006104
-1.25598096,0.00006104
-1.25566096,0.00006104
-1.25534096,0.00006104
-1.25502096,0.00006104
-1.25470096,0.00006104
-1.25438096,0.00006104
-1.25406096,0.00006104
-1.25374096,0.00006104
-1.25342096,-0.01770074
-1.25310096,0.00006104
-1.25278096,-0.01770074
-1.25246096,0.00006104
-1.25214096,0.00006104
-1.25182096,-0.01770074
-1.25150096,0.00006104
-1.25118096,0.00006104
-1.25086096,0.00006104
-1.25054096,0.00006104
-1.25022096,0.00006104
-1.24990096,0.00006104
-1.24958096,0.00006104
-1.24926096,0.00006104
-1.24894096,0.00006104
-1.24862096,0.00006104
-1.24830096,0.00006104
-1.24798096,0.00006104
-1.24766096,0.00006104
-1.24734096,0.00006104
-1.24702096,0.00006104
-1.24670096,0.00006104
-1.24638096,0.00006104
-1.24606096,0.00006104
-1.24574096,0.00006104
-1.24542096,0.00006104
-1.24510096,0.00006104
-1.24478096,0.00006104
-1.24446096,0.00006104
-1.24414096,0.00006104
-1.24382096,0.00006104
-1.24350096,0.00006104
-1.24318096,-0.01770074
-1.24286096,0.00006104
-1.24254096,-0.01770074
-1.24222096,0.00006104
-1.24190096,0.00006104
-1.24158096,0.00006104
-1.24126096,0.00006104
-1.24094096,0.00006104
-1.24062096,0.00006104
-1.24030096,0.00006104
-1.23998096,-0.01770074
-1.23966096,-0.01770074
-1.23934096,0.00006104
-1.23902096,0.00006104
-1.23870096,0.00006104
-1.23838096,0.00006104
-1.23806096,0.00006104
-1.23774096,0.00006104
-1.23742096,0.00006104
-1.23710096,0.00006104
-1.23678096,0.00006104
-1.23646096,0.00006104
-1.23614096,0.00006104
-1.23582096,0.00006104
-1.23550096,0.00006104
-1.23518096,0.00006104
-1.23486096,0.00006104
-1.23454096,0.00006104
-1.23422096,0.00006104
-1.23390096,0.00006104
-1.23358096,-0.01770074
-1.23326096,0.00006104
-1.23294096,0.00006104
-1.23262096,0.00006104
-1.23230096,0.00006104
-1.23198096,0.00006104
-1.23166096,0.00006104
-1.23134096,0.00006104
-1.23102096,0.00006104
-1.23070096,0.00006104
-1.23038096,0.00006104
-1.23006096,0.00006104
-1.22974096,0.00006104
-1.22942096,0.00006104
-1.22910096,0.00006104
-1.22878096,0.00006104
-1.22846096,0.00006104
-1.22814096,0.00006104
-1.22782096,0.00006104
-1.22750096,0.00006104
-1.22718096,-0.01770074
-1.22686096,0.00006104
-1.22654096,0.00006104
-1.22622096,0.00006104
-1.22590096,0.00006104
-1.22558096,0.00006104
-1.22526096,0.00006104
-1.22494096,0.00006104
-1.22462096,0.00006104
-1.22430096,-0.01770074
-1.22398096,0.00006104
-1.22366096,0.00006104
-1.22334096,0.00006104
-1.22302096,0.00006104
-1.22270096,0.00006104
-1.22238096,0.00006104
-1.22206096,0.00006104
-1.22174096,0.00006104
-1.22142096,0.00006104
-1.22110096,0.00006104
-1.22078096,0.00006104
-1.22046096,0.00006104
-1.22014096,0.00006104
-1.21982096,0.00006104
-1.21950096,0.00006104
-1.21918096,0.00006104
-1.21886096,0.00006104
-1.21854096,0.00006104
-1.21822096,-0.01770074
-1.21790096,0.00006104
-1.21758096,0.00006104
-1.21726096,0.00006104
-1.21694096,0.00006104
-1.21662096,0.00006104
-1.21630096,0.00006104
-1.21598096,0.00006104
-1.21566096,0.00006104
-1.21534096,0.00006104
-1.21502096,0.00006104
-1.21470096,0.00006104
-1.21438096,0.00006104
-1.21406096,0.00006104
-1.21374096,0.00006104
-1.21342096,0.00006104
-1.21310096,0.00006104
-1.21278096,0.00006104
-1.21246096,0.00006104
-1.21214096,0.00006104
-1.21182096,0.00006104
-1.21150096,0.00006104
-1.21118096,0.00006104
-1.21086096,0.00006104
-1.21054096,0.00006104
-1.21022096,0.00006104
-1.20990096,0.00006104
-1.20958096,0.00006104
-1.20926096,0.00006104
-1.20894096,0.00006104
-1.20862096,0.00006104
-1.20830096,0.00006104
-1.20798096,0.00006104
-1.20766096,0.00006104
-1.20734096,0.00006104
-1.20702096,0.00006104
-1.20670096,0.00006104
-1.20638096,0.00006104
-1.20606096,0.00006104
-1.20574096,0.00006104
-1.20542096,0.00006104
-1.20510096,0.00006104
-1.20478096,0.00006104
-1.20446096,0.00006104
-1.20414096,0.00006104
-1.20382096,0.00006104
-1.20350096,0.00006104
-1.20318096,0.00006104
-1.20286096,0.00006104
-1.20254096,0.00006104
-1.20222096,0.00006104
-1.20190096,0.00006104
-1.20158096,-0.01770074
-1.20126096,0.00006104
-1.20094096,0.00006104
-1.20062096,0.00006104
-1.20030096,0.00006104
-1.19998096,0.00006104
-1.19966096,0.00006104
-1.19934096,0.00006104
-1.19902096,0.00006104
-1.19870096,0.00006104
-1.19838096,0.00006104
-1.19806096,0.00006104
-1.19774096,0.00006104
-1.19742096,0.00006104
-1.19710096,0.00006104
-1.19678096,0.00006104
-1.19646096,0.00006104
-1.19614096,-0.01770074
-1.19582096,-0.01770074
-1.19550096,0.00006104
-1.19518096,0.00006104
-1.19486096,-0.01770074
-1.19454096,0.00006104
-1.19422096,0.00006104
-1.19390096,0.00006104
-1.19358096,0.00006104
-1.19326096,0.00006104
-1.19294096,0.00006104
-1.19262096,0.00006104
-1.19230096,0.00006104
-1.19198096,0.00006104
-1.19166096,0.00006104
-1.19134096,0.00006104
-1.19102096,0.00006104
-1.19070096,0.00006104
-1.19038096,0.00006104
-1.19006096,0.00006104
-1.18974096,0.00006104
-1.18942096,0.00006104
-1.18910096,0.00006104
-1.18878096,0.00006104
-1.18846096,0.00006104
-1.18814096,0.00006104
-1.18782096,0.00006104
-1.18750096,0.00006104
-1.18718096,0.00006104
-1.18686096,0.00006104
-1.18654096,0.00006104
-1.18622096,0.00006104
-1.18590096,0.00006104
-1.18558096,0.00006104
-1.18526096,0.00006104
-1.18494096,0.00006104
-1.18462096,0.00006104
-1.18430096,0.00006104
-1.18398096,0.00006104
-1.18366096,0.00006104
-1.18334096,0.00006104
-1.18302096,0.00006104
-1.18270096,0.00006104
-1.18238096,0.00006104
-1.18206096,0.00006104
-1.18174096,0.00006104
-1.18142096,0.00006104
-1.18110096,0.00006104
-1.18078096,0.00006104
-1.18046096,0.00006104
-1.18014096,0.00006104
-1.17982096,0.00006104
-1.17950096,0.00006104
-1.17918096,0.00006104
-1.17886096,-0.01770074
-1.17854096,0.00006104
-1.17822096,0.00006104
-1.17790096,0.00006104
-1.17758096,0.00006104
-1.17726096,0.00006104
-1.17694096,0.00006104
-1.17662096,0.00006104
-1.17630096,0.00006104
-1.17598096,-0.01770074
-1.17566096,0.00006104
-1.17534096,0.00006104
-1.17502096,0.00006104
-1.17470096,0.00006104
-1.17438096,0.00006104
-1.17406096,0.00006104
-1.17374096,0.00006104
-1.17342096,0.00006104
-1.17310096,0.00006104
-1.17278096,0.00006104
-1.17246096,0.00006104
-1.17214096,0.00006104
-1.17182096,0.00006104
-1.17150096,0.00006104
-1.17118096,0.00006104
-1.17086096,0.00006104
-1.17054096,0.00006104
-1.17022096,0.00006104
-1.16990096,0.00006104
-1.16958096,0.00006104
-1.16926096,0.00006104
-1.16894096,0.00006104
-1.16862096,0.00006104
-1.16830096,0.00006104
-1.16798096,0.00006104
-1.16766096,0.00006104
-1.16734096,0.00006104
-1.16702096,0.00006104
-1.16670096,0.00006104
-1.16638096,0.00006104
-1.16606096,0.00006104
-1.16574096,0.00006104
-1.16542096,0.00006104
-1.16510096,0.00006104
-1.16478096,0.00006104
-1.16446096,0.00006104
-1.16414096,0.00006104
-1.16382096,0.00006104
-1.16350096,0.00006104
-1.16318096,0.00006104
-1.16286096,0.00006104
-1.16254096,0.00006104
-1.16222096,0.00006104
-1.16190096,0.00006104
-1.16158096,0.00006104
-1.16126096,0.00006104
-1.16094096,0.00006104
-1.16062096,-0.01770074
-1.16030096,0.00006104
-1.15998096,0.00006104
-1.15966096,0.00006104
-1.15934096,0.00006104
-1.15902096,0.00006104
-1.15870096,0.00006104
-1.15838096,0.00006104
-1.15806096,0.00006104
-1.15774096,0.00006104
-1.15742096,0.00006104
-1.15710096,0.00006104
-1.15678096,0.00006104
-1.15646096,0.00006104
-1.15614096,0.00006104
-1.15582096,0.00006104
-1.15550096,0.00006104
-1.15518096,0.00006104
-1.15486096,0.00006104
-1.15454096,0.00006104
-1.15422096,0.00006104
-1.15390096,0.00006104
-1.15358096,0.00006104
-1.15326096,0.00006104
-1.15294096,0.00006104
-1.15262096,0.00006104
-1.15230096,0.00006104
-1.15198096,0.00006104
-1.15166096,0.00006104
-1.15134096,0.00006104
-1.15102096,0.00006104
-1.15070096,0.00006104
-1.15038096,0.00006104
-1.15006096,0.00006104
-1.14974096,0.00006104
-1.14942096,0.00006104
-1.14910096,0.00006104
-1.14878096,0.00006104
-1.14846096,0.00006104
-1.14814096,0.00006104
-1.14782096,0.00006104
-1.14750096,0.00006104
-1.14718096,-0.01770074
-1.14686096,0.00006104
-1.14654096,0.00006104
-1.14622096,0.00006104
-1.14590096,0.00006104
-1.14558096,-0.01770074
-1.14526096,0.00006104
-1.14494096,0.00006104
-1.14462096,0.00006104
-1.14430096,0.00006104
-1.14398096,0.00006104
-1.14366096,0.00006104
-1.14334096,-0.01770074
-1.14302096,0.00006104
-1.14270096,0.00006104
-1.14238096,0.00006104
-1.14206096,0.00006104
-1.14174096,0.00006104
-1.14142096,0.00006104
-1.14110096,0.00006104
-1.14078096,0.00006104
-1.14046096,0.00006104
-1.14014096,0.00006104
-1.13982096,0.00006104
-1.13950096,0.00006104
-1.13918096,0.00006104
-1.13886096,0.00006104
-1.13854096,0.00006104
